6.17953945,38.01740233755289,0.87746181,3.11463361
6.17953945,38.01740233755289,0.87746181,3.11463361
7.1098604,38.60644492,0.9930267899999999,3.0149336399999997
7.1098604,38.60644492,0.9930267899999999,3.0149336399999997
7.1098604,38.60644492,0.9930267899999999,3.0149336399999997
7.1098604,38.60644492,0.9930267899999999,3.0149336399999997
7.1098604,38.60644492,0.9930267899999999,3.0149336399999997
7.1098604,38.60644492,0.9930267899999999,3.0149336399999997
7.1098604,38.60644492,0.9930267899999999,3.0149336399999997
6.918960745379262,38.60644492,0.9366263248703173,3.089110148299006
5.567237018720138,43.24218775968038,1.4080698900000002,2.9698509663446715
6.53574001,21.91409935,0.9235808,2.5217568999999997
4.433338485266023,29.444726559965535,0.9239088449987927,2.5217568999999997
7.466942227614246,34.10979906588937,0.9290687209691283,2.5217568999999997
5.98127819,37.33168372434134,0.9237240058006722,2.663505990921701
6.526565344063563,38.60644492,0.9366263248703173,3.113601256112078
