-0.2508233549504802,-2.731740214945296,-0.09181815810238127
-0.2508233549504802,-2.731740214945296,-0.09181815810238127
-0.2507489444926572,-2.7297962798925313,-0.091856284785665
-0.24953358801369271,-2.7140899189534724,-0.0919400592703688
-0.24926102481782403,-2.7096984615189825,-0.09198847338832497
-0.2494186104383005,-2.7120492739118855,-0.09196684324195066
-0.24958344657424425,-2.7148642382993033,-0.0919322016376749
-0.24958344657424425,-2.7148642382993033,-0.0919322016376749
-0.2511330814151318,-2.7433938397946056,-0.0915410240309987
-0.2510234491005851,-2.7421669818668026,-0.09154199972522982
-0.2511774282441537,-2.7441567954216612,-0.09153173341378194
-0.248100155219304,-2.6953120119665,-0.09204876990782603
-0.24892547746960034,-2.705550715265744,-0.09200547454722187
-0.24892547746960034,-2.705550715265744,-0.09200547454722187
-0.2490101555953081,-2.70658088558428,-0.09200174172572467
-0.2509620683272672,-2.7372259921182285,-0.0916848185169606
-0.2506840472069473,-2.731707831391476,-0.0917682500032421
-0.2506840472069473,-2.731707831391476,-0.0917682500032421
-0.2506840472069473,-2.731707831391476,-0.0917682500032421
-0.2506840472069473,-2.731707831391476,-0.0917682500032421
-0.2505155680755383,-2.727509173080594,-0.091847745389099
-0.2505155680755383,-2.727509173080594,-0.091847745389099
-0.24947440484907035,-2.7159209131001463,-0.091856284785665
-0.2489937184082333,-2.707267370387023,-0.09197234123670536
-0.2489937184082333,-2.707267370387023,-0.09197234123670536
-0.24919745094175833,-2.7096984615189825,-0.09196501178292181
-0.24919745094175833,-2.7096984615189825,-0.09196501178292181
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.24946876310249577,-2.7148642382993033,-0.09188995883594264
-0.24953144036081612,-2.7146108495163626,-0.09192162493761227
-0.25103671796491933,-2.7441477269426966,-0.09148075939942335
-0.239877247888514,-2.6065120110461497,-0.09202997986271963
-0.24399371736416375,-2.6512496896247466,-0.09202970143438215
-0.2471484387177777,-2.6856564123954185,-0.09202533785672848
-0.24886296834032423,-2.7048713086371308,-0.09200547454722187
-0.24947225152988675,-2.7140899189534724,-0.0919174599882383
-0.24969449944553662,-2.719084906022592,-0.09183034295563185
-0.24981470523139981,-2.724704954161921,-0.09168504826543288
-0.24919412465388502,-2.7096622924606764,-0.09196501178292181
-0.2503477476482245,-2.735469938384942,-0.09151910029617549
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.249700518370035,-2.7189733784282715,-0.09183632335318295
-0.25056123865386387,-2.738208513739628,-0.09150553633757687
-0.24981470523139981,-2.724704954161921,-0.09168504826543288
-0.2503477476482245,-2.735469938384942,-0.09151910029617549
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-0.24991711933734226,-2.727664499898258,-0.09162311543324488
-
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.23919570165931078,-2.5964289060232795,-0.09212488010144121
-0.2516981522766305,-2.7533861536321975,-0.09141404010643282
-0.2516981522766305,-2.7533861536321975,-0.09141404010643282
-0.2516841489414862,-2.7525671045532962,-0.09143615373632502
-0.25187841680762924,-2.735129822546758,-0.09209011387002392
