-0.2532169174879118,-2.751159891572385,-0.09204005854533936
-0.25238899239328255,-2.741261613444181,-0.09207037779811737
-0.25248836848577844,-2.752102971946272,-0.09174379413108226
-0.25248836848577844,-2.752102971946272,-0.09174379413108226
-0.25248836848577844,-2.752102971946272,-0.09174379413108226
-0.25248836848577844,-2.752102971946272,-0.09174379413108226
-0.2525006196486741,-2.7512732326857128,-0.09177591547393872
-0.2525006196486741,-2.7512732326857128,-0.09177591547393872
-0.2430786982639192,-2.6399619377249115,-0.092076592010793
-0.25244908491986806,-2.743268233823274,-0.09202493646347937
-0.25244908491986806,-2.743268233823274,-0.09202493646347937
-0.25292683769421037,-2.7503863182874206,-0.09196047697463096
-0.25199048606671093,-2.7371490966118883,-0.09206312011962778
